timestamp,orien_x,orien_y,orien_z,orien_w,ang_v_x,ang_v_y,ang_v_z,lin_acc_x,lin_acc_y,lin_acc_z
5700600,-0.00892696152419,0.000620904839817,5.54301555147e-06,0.999959961101,-0.0213565865198,-0.144680266383,0.174780517383,-0.0120843828734,-0.173727399923,9.72932376017
5700679,-0.00849530262702,-0.000698874764327,-5.93736832578e-06,0.999963670026,-0.0174965425879,-0.143424938004,0.177235620878,0.0135789247193,-0.165049162122,9.71308848339
5700759,-0.00698900015233,2.45637227212e-05,1.71680054896e-07,0.999975576338,-0.0130520659215,-0.141394670793,0.181688513406,-0.000471771144977,-0.134224261677,9.60183316694
5700838,-0.00578516236723,0.000518615583855,3.00032597032e-06,0.99998313132,-0.0129395202905,-0.141027890589,0.184360248922,-0.00985986932761,-0.109983237426,9.50515245632
5700920,-0.00582923464556,-0.00174874943437,-1.01940595758e-05,0.999981480726,-0.0205344140181,-0.142936272773,0.184686220048,0.032870145298,-0.109564412671,9.39734463541
5700999,-0.00664603309042,-0.00324081170509,-2.15391306452e-05,0.999972663086,-0.028071180685,-0.146635442453,0.184456112662,0.0606629355675,-0.124396588276,9.35803848047
5701079,-0.00662770054728,-0.00246929657882,-1.63661676434e-05,0.999974987633,-0.0330189307465,-0.150557704507,0.185595118414,0.0464534083131,-0.124676767663,9.40508373647
5701158,-0.00525826156917,-0.00275710039222,-1.44978105691e-05,0.999982374281,-0.0385417211523,-0.158870722599,0.187129901989,0.0525323220875,-0.100184598195,9.52596649433
5701239,-0.00376502543809,-0.00278158206934,-1.04728419941e-05,0.999989043577,-0.0427067755186,-0.166838363885,0.188902152256,0.0537854686919,-0.0728000277161,9.66768857701
5701319,-0.00311549066722,-0.0045767099292,-1.42589156103e-05,0.999984673503,-0.0435030478926,-0.17247032878,0.194222403032,0.0894927008929,-0.0609182685828,9.77642442306
5701399,-0.00297727731846,-0.00696370920939,-2.07334881042e-05,0.999971320661,-0.0405752908253,-0.169038466733,0.199968693866,0.135337897147,-0.0578593559251,9.71644918387
5701478,-0.00224311420089,-0.00740021194172,-1.66000168022e-05,0.999970102066,-0.0392443266463,-0.163148138952,0.202565088243,0.14297314112,-0.0433347395316,9.65915564557
5701558,-0.00104859551768,-0.0099118476567,-1.03940353321e-05,0.999950326574,-0.0427026487536,-0.160039632345,0.200291714316,0.189213396391,-0.0200153395686,9.54337666615
5701639,-0.00234996628873,-0.0113977938601,-2.67862452661e-05,0.999932281325,-0.0469060923253,-0.16115435881,0.197650619776,0.215042188225,-0.0443309261533,9.43153190912
5701719,-0.00402066867096,-0.0126565897328,-5.08924416531e-05,0.999911817297,-0.0498538485297,-0.168208545612,0.196065963052,0.236764387642,-0.0752008493931,9.35077810543
5701798,-0.00489240454254,-0.0147875681794,-7.23555434651e-05,0.999878686126,-0.050345432068,-0.178826408615,0.195540859079,0.279006967546,-0.092286282341,9.43017619187
5701878,-0.00476427906965,-0.015558974387,-7.41371118844e-05,0.999867598467,-0.0502146921295,-0.187751266785,0.196077176818,0.297409330674,-0.0910453741409,9.5534718162
5701959,-0.00552916775631,-0.0164439031112,-9.0934784763e-05,0.999849497717,-0.0463050376133,-0.19097773138,0.197250347584,0.317069874528,-0.10658140051,9.63630773694
5702039,-0.00540887779916,-0.0166089514675,-8.98494974035e-05,0.99984742771,-0.0405537244118,-0.190359469768,0.197102869921,0.321444175693,-0.104650268529,9.67212291975
5702118,-0.00692076244929,-0.016447942713,-0.000113850433275,0.999840764955,-0.0311432756305,-0.18658299231,0.195737313139,0.318322672408,-0.133897950424,9.67158537416
5702198,-0.00818937281648,-0.0161457005294,-0.000132244835539,0.999836103088,-0.0237942461158,-0.183891415773,0.193215218823,0.311900787283,-0.158150324209,9.65354575453
5702279,-0.00930435516799,-0.0165274808951,-0.000153805220661,0.999820107666,-0.0164049979768,-0.180999399666,0.187019371558,0.316666782184,-0.178208412299,9.5740083951
5702359,-0.0111994981552,-0.01822530441,-0.00020416098378,0.999771157735,-0.00771454847878,-0.179689880064,0.180322032769,0.347538538549,-0.213467021256,9.52676481977
5702438,-0.0107330481913,-0.0207397672665,-0.000222661648084,0.999727269885,-0.00164889865703,-0.181458308671,0.175026559311,0.395749692953,-0.204694665879,9.53193749782
5702518,-0.0109330880463,-0.0223938148813,-0.000244909615264,0.999689414098,-0.000989339194219,-0.187201956512,0.167592374621,0.434253192237,-0.211881101285,9.68563638907
5702601,-0.0113743316421,-0.0240959090397,-0.000274172217752,0.999644905242,-0.00485050413115,-0.189371075032,0.162280483685,0.47100224127,-0.222178466679,9.7618145727
5702679,-0.0110309253145,-0.0264633260159,-0.000292035034772,0.999588878379,-0.00801858321624,-0.183010125037,0.162073179553,0.517233107457,-0.215428196951,9.75939802951
5702759,-0.0111677512175,-0.0268459988605,-0.000299936263771,0.999577152458,-0.00736529029851,-0.173659584242,0.164077247381,0.520071929904,-0.216166438434,9.67271452449
5702839,-0.010603128983,-0.0253785598725,-0.000269193995064,0.999621643368,-0.0078246946708,-0.168474949826,0.164428307955,0.487298719466,-0.203441274193,9.58862211924
5702921,-0.0101447811507,-0.025969749029,-0.000263559887919,0.999611217468,-0.0136343080932,-0.168343999606,0.163787564177,0.491816229971,-0.191975452993,9.4570032398
5702999,-0.00810043167457,-0.0271651123306,-0.000220137606401,0.999598114853,-0.0196742165154,-0.168691119536,0.164254498033,0.51032846723,-0.152055977362,9.3811443743
5703079,-0.00787365930842,-0.0287219782871,-0.000226247434438,0.999556402743,-0.0267036820604,-0.16762232131,0.166237418592,0.539392322037,-0.147736745597,9.37680932356
5703159,-0.00784676990534,-0.0309769842414,-0.000243193474557,0.999489267329,-0.0330498116947,-0.16868380262,0.167001480866,0.591546558994,-0.149694189692,9.53294386318
5703239,-0.00801490267363,-0.0315582255893,-0.00025307029787,0.99946974726,-0.0372831795368,-0.169320691406,0.167459918231,0.615417076021,-0.156135899802,9.73436366166
5703319,-0.00666520716382,-0.0325982671618,-0.000217394578005,0.999446287067,-0.0368433698118,-0.165445924063,0.17071481108,0.645062276863,-0.131749346277,9.87724219602
5703400,-0.00569517563847,-0.033824791077,-0.00019275155414,0.999411532518,-0.0344510336695,-0.159289853104,0.174796197096,0.672186783842,-0.113047271341,9.91843716575
5703478,-0.0050847109886,-0.0330395617797,-0.000168090569294,0.999441096222,-0.0296101114924,-0.147082409299,0.180224859137,0.649914841301,-0.0999106650505,9.81865566127
5703559,-0.003086921071,-0.0341205182721,-0.000105389215261,0.99941295271,-0.0301110786778,-0.13507535234,0.183907746422,0.663366734371,-0.0599463990303,9.70372012039
5703639,-0.00294552308186,-0.0346776477336,-0.000102205727685,0.999394203603,-0.0333914894193,-0.126594047981,0.186117478794,0.666649466892,-0.0565579736955,9.59453620798
5703719,-0.00336480672557,-0.0360238228126,-0.000121292616477,0.999345259434,-0.0404680166018,-0.121930955426,0.188294698339,0.682026635702,-0.0636228848033,9.44762300408
5703799,-0.00505464310175,-0.0382856283016,-0.000193664654308,0.999254033638,-0.0464166931571,-0.121687240262,0.189601030067,0.719983356909,-0.0949163102277,9.38150173702
5703879,-0.00523378083233,-0.0414112917915,-0.000216926687046,0.999128452899,-0.0474317587215,-0.12622360184,0.192087589349,0.783458817856,-0.0988483151893,9.43448458103
5703961,-0.00518345060188,-0.0422874560283,-0.000219394145959,0.999092015166,-0.0408040670153,-0.128519728725,0.192728144796,0.811488447452,-0.0992921568382,9.56850669833
5704039,-0.00481988541863,-0.041746439892,-0.000201390967459,0.999116591246,-0.0338476215613,-0.127343264488,0.191835407879,0.807716090932,-0.0930941173451,9.6482017082
5704114,-0.00423401605593,-0.0410915827492,-0.000174131059746,0.999146397989,-0.0254168536744,-0.118123584716,0.189171315422,0.792045147723,-0.0814744281707,9.61270049636
5704190,-0.00309718797776,-0.0388344158829,-0.000120368863731,0.999240852388,-0.0199327028807,-0.109611946423,0.185870099702,0.743138254406,-0.0591797240411,9.54614935787
5704269,-0.00321928250107,-0.0354182350585,-0.000114093481497,0.999367385814,-0.0230275633264,-0.101950823078,0.179206779593,0.670698488532,-0.0608863720223,9.45019435594
5704349,-0.00383055067892,-0.0336767543508,-0.000129074676918,0.999425428152,-0.0304184503929,-0.0977798391324,0.173506027283,0.63130477183,-0.0717265876177,9.35670832987
5704429,-0.00589113967766,-0.0351438228487,-0.000207168746234,0.999364879946,-0.0420897136776,-0.0999598394413,0.166680055405,0.65746793634,-0.110073599055,9.33581147863
5704509,-0.00728880471409,-0.0384275715948,-0.000280305564492,0.999234765456,-0.0473897114026,-0.105524740241,0.159604641847,0.73302087655,-0.138827889902,9.51528834104
5704589,-0.00930144005119,-0.0398217871678,-0.000370710088933,0.999163435607,-0.0471641895459,-0.108863680721,0.154082323529,0.774043077688,-0.180501321343,9.69360340745
5704669,-0.00999321696932,-0.0406239491754,-0.000406319691734,0.999124449342,-0.0376636950797,-0.110441354948,0.150343242476,0.802726541193,-0.197125674398,9.85302546366
5704750,-0.00868440986601,-0.0411958684767,-0.000358079321488,0.999113283479,-0.0260037375395,-0.110536579361,0.148525483906,0.818021257968,-0.172144941992,9.90127350452
5704831,-0.00807312096389,-0.0399350927954,-0.00032266877586,0.999169609709,-0.0100682717247,-0.104208363087,0.149563279071,0.786975500142,-0.158832443711,9.82798991814
5704916,-0.00770142504792,-0.0376845467146,-0.000290439647349,0.999259965492,-0.00391251272751,-0.0953031525845,0.15018595617,0.729801398718,-0.148929583414,9.66095780098
5704999,-0.00759132090257,-0.0361060843952,-0.000274279632423,0.999319091826,-0.00532733806674,-0.0899600262833,0.151410942553,0.687835492551,-0.144424388232,9.50519305217
5705079,-0.00821984767867,-0.0376041914931,-0.000309329983919,0.999258856954,-0.015115724561,-0.0901596709942,0.156402834997,0.707427519896,-0.154410539922,9.38467972412
5705158,-0.01012966982,-0.0418493443231,-0.000424313594885,0.999072490927,-0.0239685868878,-0.0945363584354,0.161952110832,0.784783861791,-0.189611491189,9.34924243286
5705239,-0.010320038257,-0.0436997295104,-0.000451438244052,0.998991304594,-0.0292803042838,-0.0984394410845,0.165707366395,0.824015061948,-0.194212070495,9.39860900708
5705319,-0.00939614713366,-0.0440193237712,-0.000414031702771,0.99898640638,-0.0316159545985,-0.104612501227,0.169237589917,0.84707494171,-0.180452426623,9.59151350483
5705399,-0.00824691462122,-0.0432187448681,-0.000356766816337,0.999031531639,-0.0321659646644,-0.109593407497,0.173058484276,0.84630623944,-0.161183312663,9.76184400134
5705479,-0.00761595909431,-0.0433219329346,-0.000330257731956,0.999032080678,-0.0273876899664,-0.110453500952,0.177479471198,0.851351681896,-0.149382424121,9.79676523259
5705558,-0.00733049371418,-0.0395975461872,-0.000290505227695,0.999188777862,-0.021115204656,-0.106286966349,0.17970637329,0.772497250593,-0.142780731328,9.73009019058
5705639,-0.00684429518731,-0.0372867394085,-0.000255385038104,0.999281136351,-0.019480163777,-0.102935665464,0.181042514546,0.722072129653,-0.13235537117,9.66135474545
5705719,-0.00601155871126,-0.0383017641419,-0.000230426559588,0.999248108794,-0.0291413907861,-0.102201955117,0.18226988936,0.735870367635,-0.115326247604,9.58420045347
5705799,-0.00526711780108,-0.0393549301505,-0.000207450650606,0.999211391001,-0.0400464077292,-0.102187418971,0.183857694372,0.752529016235,-0.100559790311,9.53790787828
5705879,-0.0063673663408,-0.0440547060582,-0.00028079077539,0.999008789089,-0.0529747688169,-0.102178697283,0.186938827686,0.838180977857,-0.120909176188,9.48427495524
5705959,-0.00574893951356,-0.0464112064988,-0.000267107477086,0.998905840537,-0.062008855654,-0.106004674823,0.189213197736,0.889093314497,-0.109895051611,9.54666616699
5706039,-0.00537087757503,-0.0474566617593,-0.0002551751197,0.998858825768,-0.0670036176947,-0.112557161962,0.191003509828,0.918922455983,-0.103765417197,9.64826549854
5706118,-0.00483974208324,-0.0488870731875,-0.000236886852455,0.998792558471,-0.0670206444889,-0.119894174737,0.192077697083,0.957649495319,-0.0945809727305,9.75878507183
5706198,-0.00497705453227,-0.0495481768548,-0.000246910318974,0.998759303403,-0.0636253400738,-0.121316551972,0.191445139251,0.977294416429,-0.097928852193,9.8250968158
5706279,-0.00636322724194,-0.0497738004748,-0.000317121514314,0.998740195226,-0.0509459058881,-0.115358937329,0.188511464184,0.973279638139,-0.124119016638,9.73966711536
5706359,-0.00519212282184,-0.0493687573429,-0.00025664507174,0.998767090864,-0.0369528944548,-0.109655918236,0.183345738652,0.951717157883,-0.0998499475805,9.60293629583
5706439,-0.00433894258827,-0.0487230390079,-0.0002116598511,0.998802880576,-0.0298341577792,-0.105382726658,0.177266472902,0.933033585746,-0.0828943044858,9.54029083755
5706518,-0.00371299553022,-0.0500428601392,-0.0001860433023,0.998740151992,-0.0362051673104,-0.103670191834,0.167659252592,0.946962559895,-0.0700872968028,9.42561026913
5706601,-0.00556512692334,-0.0508939568479,-0.000283603270343,0.99868851705,-0.0459874338896,-0.104345431185,0.161469230344,0.954122843554,-0.10406220108,9.33645121397
5706679,-0.00881719290351,-0.0534857874597,-0.000472288972929,0.998529571216,-0.0552623143288,-0.10602764498,0.160309357364,0.998881021806,-0.164190891204,9.29588446984
5706759,-0.0101734879756,-0.0549921632509,-0.000560339154913,0.998434799145,-0.0591244823464,-0.105759903073,0.159613433576,1.03914345805,-0.191648979303,9.40274667433
5706838,-0.0102307963601,-0.0552275906336,-0.000565915692092,0.998421215609,-0.0605904030341,-0.107727708236,0.159195879304,1.05827309632,-0.195434563363,9.53461990401
5706920,-0.0105310764241,-0.0552790853097,-0.000583072305301,0.99841523385,-0.0550846045248,-0.112739601887,0.159796726863,1.07884884558,-0.204888518779,9.71070900906
5706999,-0.0101213802873,-0.0555612391656,-0.000563255487602,0.998403820659,-0.0458214645587,-0.114043977831,0.16058292546,1.0935884968,-0.198589883729,9.79313871598
5707079,-0.0109538961718,-0.0548948144469,-0.000602256511379,0.998431874888,-0.0317497793499,-0.108015562415,0.161054644618,1.08160273309,-0.215161416809,9.80404989341
5707159,-0.00965634605026,-0.0536666449493,-0.00051899591863,0.998512081471,-0.023732458286,-0.0980131622429,0.160911986052,1.04520201461,-0.187515370593,9.69352013868
5707240,-0.00905715800366,-0.0519427916305,-0.000471109441392,0.998608878562,-0.0219018960779,-0.0898832718325,0.16040070085,1.00085608792,-0.174040205022,9.59320462227
5707319,-0.00882497841902,-0.0533283027198,-0.000471310211009,0.998537926046,-0.0280402897979,-0.087559477955,0.158391169484,1.01734416178,-0.167870467007,9.49590518669
5707393,-0.00945893908431,-0.0543277610494,-0.000514666190513,0.998478221079,-0.0338517763372,-0.0899964121816,0.157611140725,1.02987062793,-0.178773254326,9.43417364302
5707471,-0.0111322696887,-0.0584824975446,-0.000652199840028,0.99822614907,-0.0377643583223,-0.0944384031479,0.158845883716,1.1044241541,-0.209496363484,9.3909097925
5707549,-0.0123006681079,-0.0617294518927,-0.000760822341583,0.998016828256,-0.0401119075133,-0.0958265275432,0.159161039449,1.1640003201,-0.231042691137,9.37069756618
5707630,-0.0104633643508,-0.0618824131785,-0.000648777372993,0.998028388391,-0.0410947469665,-0.0958080220575,0.158073062704,1.17700110392,-0.19824123602,9.45266235562
5707710,-0.0119272889643,-0.059477569794,-0.000710715206534,0.998158130435,-0.0382789301467,-0.100905199504,0.155717516412,1.15008565015,-0.229796278477,9.61341102666
5707792,-0.011897144172,-0.0577952930922,-0.000688799287439,0.998257325349,-0.0370151301162,-0.104814886094,0.153452808513,1.12842971406,-0.231491051999,9.70986022927
5707870,-0.0120109720991,-0.0579323785947,-0.000697045399256,0.99824801036,-0.0396623705897,-0.102478107373,0.152093983774,1.12764658088,-0.232986756443,9.67986254992
5707950,-0.0124775628232,-0.0580741563663,-0.000725905863459,0.998234028597,-0.0416764049352,-0.0980962097092,0.151278688931,1.12143061698,-0.240109103427,9.60248774113
5708030,-0.0113254687881,-0.0575227107516,-0.000652594295017,0.998279743171,-0.0445875857884,-0.0937643108654,0.149086751779,1.0990262657,-0.215652091695,9.50243273867
5708110,-0.012120870034,-0.0587628235549,-0.000713542257815,0.998198129599,-0.0544224054681,-0.0915908616206,0.149048659672,1.11527175551,-0.229229464245,9.43689307338
5708190,-0.0132816243519,-0.0602956839845,-0.000802355621861,0.99809187211,-0.0671343382593,-0.092415242381,0.150728564654,1.1384265787,-0.249825736408,9.38464058524
5708270,-0.0142918695931,-0.0620402078877,-0.000888473340355,0.997970924268,-0.0807211587945,-0.0975924615134,0.155993408257,1.16668468257,-0.267690163525,9.34347286555
5708350,-0.0140847317297,-0.0629247527656,-0.000888126909411,0.997918487178,-0.0854677306239,-0.102401553239,0.160003694542,1.18770968772,-0.264761870332,9.37671191391
5708430,-0.013117678866,-0.0610320767887,-0.000802163979821,0.998049281667,-0.0802275625537,-0.108266838704,0.164964006682,1.17135485072,-0.250794465949,9.53839208121
5708510,-0.0115169912565,-0.0577774426774,-0.000666580264062,0.998262831974,-0.0745293213429,-0.110508939799,0.172197094581,1.13592399075,-0.225654611698,9.7776157602
5708590,-0.0104186683634,-0.0569508110724,-0.000594348666457,0.998322444512,-0.0711103766164,-0.109725750148,0.179091087689,1.13645270988,-0.207218816824,9.92617779108
